 Processing checkpoints:   0%|          | 0/10 [00:00<?, ?it/s]
2025-02-02 16:42:45,632 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:45,636 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:45,639 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:45,643 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:45,646 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:45,649 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:45,652 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:45,655 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:45,658 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:45,661 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:45,665 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:45,668 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:45,671 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:45,674 - INFO - Processing bp_parameter: {'L': 4.073, 'H': 262144}
2025-02-02 16:42:45,674 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:45,677 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:45,680 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:45,683 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:45,686 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:45,689 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:45,692 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:45,695 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:45,698 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:45,701 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:45,704 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:45,706 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:45,708 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:45,710 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:45,713 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:45,715 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:45,717 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:45,719 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:45,722 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:45,724 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:45,726 - INFO - Processing bp_parameter: {'L': 56.3, 'H': 64}
2025-02-02 16:42:45,727 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:45,740 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:45,753 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:45,766 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:45,779 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:45,792 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:45,805 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:45,818 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:45,831 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:45,844 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:45,858 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:45,875 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:45,893 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:45,911 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:45,928 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:45,946 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:45,964 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:45,981 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:45,999 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:46,016 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:46,034 - INFO - Processing bp_parameter: {'L': 18.9, 'H': 512}
2025-02-02 16:42:46,034 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:46,041 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:46,049 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:46,056 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:46,063 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:46,071 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:46,078 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:46,086 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:46,093 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:46,100 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:46,108 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:46,114 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:46,120 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:46,127 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:46,133 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:46,140 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:46,146 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:46,152 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:46,159 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:46,165 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:46,172 - INFO - Processing bp_parameter: {'L': 12.4, 'H': 4096}
2025-02-02 16:42:46,172 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:46,177 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:46,183 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:46,188 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:46,193 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:46,199 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:46,204 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:46,209 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:46,215 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:46,220 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:46,225 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:46,230 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:46,234 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:46,238 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:46,243 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:46,247 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:46,251 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:46,255 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:46,260 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:46,264 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:46,269 - INFO - Processing bp_parameter: {'L': 9.8, 'H': 32768}
2025-02-02 16:42:46,269 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:46,275 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:46,282 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:46,288 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:46,295 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:46,301 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:46,308 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:46,315 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:46,321 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:46,328 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:46,334 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:46,339 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:46,344 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:46,349 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:46,355 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:46,360 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:46,365 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:46,370 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:46,375 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:46,380 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:46,386 - INFO - Processing bp_parameter: {'L': 8.5, 'H': 262144}
2025-02-02 16:42:46,386 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:46,390 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:46,394 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:46,397 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:46,401 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:46,405 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:46,409 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:46,413 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:46,417 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:46,421 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:46,425 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:46,428 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:46,431 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:46,435 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:46,438 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:46,441 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:46,444 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:46,448 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:46,451 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:46,454 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:46,457 - INFO - Processing bp_parameter: {'L': 32.3, 'H': 512}
2025-02-02 16:42:46,458 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:46,479 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:46,500 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:46,522 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:46,543 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:46,564 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:46,586 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:46,608 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:46,629 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:46,650 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:46,672 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:46,689 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:46,705 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:46,722 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:46,738 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:46,755 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:46,772 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:46,788 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:46,805 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:46,821 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:46,838 - INFO - Processing bp_parameter: {'L': 19.7, 'H': 4096}
2025-02-02 16:42:46,838 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:46,862 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:46,885 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:46,908 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:46,932 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:46,955 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:46,979 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:47,002 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:47,025 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:47,049 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:47,072 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:47,087 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:47,102 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:47,117 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:47,132 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:47,146 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:47,161 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:47,176 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:47,191 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:47,206 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:47,221 - INFO - Processing bp_parameter: {'L': 15.3, 'H': 32768}
2025-02-02 16:42:47,221 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:47,231 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:47,242 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:47,253 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:47,264 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:47,274 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:47,285 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:47,295 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:47,306 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:47,317 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:47,327 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:47,334 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:47,341 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:47,348 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:47,355 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:47,362 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:47,369 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:47,376 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:47,383 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:47,390 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:47,397 - INFO - Processing bp_parameter: {'L': 13.0, 'H': 262144}
2025-02-02 16:42:47,398 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:47,407 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:47,417 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:47,427 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:47,436 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:47,446 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:47,456 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:47,465 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:47,475 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:47,485 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:47,494 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:47,500 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:47,506 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:47,512 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:47,518 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:47,524 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:47,530 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:47,536 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:47,542 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:47,548 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:47,557 - INFO - Results saved to checkpoint file: result/result_30.csv
2025-02-02 16:42:47,557 - INFO - Results saved to combined file: result/all_result.csv
2025-02-02 16:42:47,557 - INFO - Starting random phase 2 with arrival_rate=38, checkpoint=30
2025-02-02 16:42:47,557 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:47,562 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:47,567 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:47,573 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:47,578 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:47,583 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:42:47,588 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:42:47,593 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:42:47,598 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:42:47,604 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:42:47,609 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:42:47,613 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:42:47,618 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:42:47,622 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:42:47,626 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:42:47,631 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:42:47,635 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:42:47,640 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:42:47,644 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:42:47,649 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:42:47,655 - INFO - Results saved to checkpoint file: 1_random_result/result_30.csv
2025-02-02 16:42:47,655 - INFO - Results saved to combined file: 1_random_result/all_result_1.csv
2025-02-02 16:42:47,655 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:42:47,661 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:42:47,666 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:42:47,672 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:42:47,677 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:42:47,683 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
